,Unnamed: 0,id,label,text,triple
7453,7453.0,12017.json,True,"Like Marco Rubio, Sen. Barack Obama had one of the worst attendance records in the Senate.",NaN
7454,7454.0,7437.json,True,"Says if Congress doesnt avoid the sequester, tens of thousands of parents will have to scramble to find child care for their kids.",NaN
7455,7455.0,1193.json,True,Obama used to be a lawyer for ACORN.,NaN
7456,7456.0,3441.json,True,Lake Erie supports nearly 10 percent of Ohios jobs and generates 750 million in state and local taxes.,NaN
7457,7457.0,10258.json,True,"Citing his efforts to secure the border, Obama said, Overall, the number of people trying to cross our border illegally is the lowest it has been since the 1970s.",NaN
7458,7458.0,11045.json,False,JayZ and Beyonce Attempt to Buy Rights to Confederate Flag to Prevent Further Use.,NaN
7459,7459.0,4377.json,False,Say Texas U.S. Reps. Eddie Bernice Johnson and Sheila Jackson Lee are among open Socialists in Congress.,NaN
7460,7460.0,10845.json,False,State legislators quietly shifted 2 billion from education to road building in 2013.,NaN
7461,7461.0,11095.json,False,"If women seeking an abortion see their ultrasound, the odds are pretty high theyre going to keep the baby.",NaN
7462,7462.0,8781.json,False,"The average rate of fraud in the Earned Income Tax Credit, Medicare, Medicaid and food stamps programs is 20 to 25 percent.",NaN
7463,7463.0,9148.json,False,"Gov. McAuliffes budget would raid school, other  4 Obamacare in VA.",NaN
7464,7464.0,6957.json,True,Says Connie Mack voted to redefine rape as forcible rape.,NaN
7465,7465.0,3191.json,True,I lowered taxes over the last two years.,NaN
7466,7466.0,9723.json,True,San Antonio is now the largest city in the United States ever to have an African American woman mayor.,NaN
7467,7467.0,13392.json,True,"Says Catherine Cortez Masto indicted Brian Krolicki, who was an innocent man, in order to save Harry Reids political career",NaN
7468,7468.0,4034.json,True,"In May we generated more jobs than all the rest of the country combined 28,000 jobs in May for the state, 54,000 for the entire country.",NaN
7469,7469.0,8783.json,True,Travis County is surrounded by red counties.,NaN
7470,7470.0,6578.json,False,Says the national health care law puts federal bureaucrats between an American citizen and her doctor.,NaN
7471,7471.0,4251.json,True,"When Nancy Nusbaum was Brown County executive, spending went up nearly 50 percent.",NaN
7472,7472.0,4732.json,False,Rhode Island Treasurer Gina Raimondo raised the mortality rate from 65 to 87 and used a 1994 annuity chart to create the pension crisis.,NaN
7473,7473.0,5858.json,True,Says she is coowner of Celilo Group Media.,NaN
7474,7474.0,13476.json,False,Report 3 million votes in presidential election cast by illegal aliens.,NaN
7475,7475.0,7802.json,False,"The IRS is going to be in charge of a huge national database on health care that will include Americans personal, intimate, most closetothevestsecrets.",NaN
7476,7476.0,5920.json,True,On whether humans contribute to global warming,NaN
7477,7477.0,13307.json,False,The stories from women saying he groped or forced himself on them largely have been debunked.,NaN
7478,7478.0,11058.json,False,Says Chris Christie vetoed equal pay for women 3 times. He only let the bill pass once it became a damaging campaign issue.,NaN
7479,7479.0,12772.json,True,Says Donald Trump believes that states should actually have the right to lower the minimum wage below 7.25.,NaN
7480,7480.0,7262.json,True,"In 2010, 2,694 young people were killed by gunfire. 1,773 were victims of homicide 67 were elementary schoolage children.",NaN
7481,7481.0,10148.json,True,Democrats give Newports to the homeless to get them to the polls.,NaN
7482,7482.0,394.json,False,I negotiated open borders to let fleeing refugees into safety from Kosovo.,NaN
7483,7483.0,2890.json,True,The tuitions in Virginia colleges...have doubled  100 percent  in the last 10 years.,NaN
7484,7484.0,9947.json,True,"Says Sen. Mark Begich is ineffective because he has only passed one bill, the naming of a building.",NaN
7485,7485.0,9474.json,False,The decision to cancel the trademark of the Washington Redskins is not the Patent and Trademark Office. This is Barack Obama.,NaN
7486,7486.0,12238.json,True,We have tougher standards holding toy gun manufacturers and sellers to account than we do for real guns.,NaN
7487,7487.0,3591.json,True,"In the last decade, the average income of the bottom 90 percent of all working Americans actually declined. The top 1 percent saw their income rise by an average of more than a quarter of a million dollars each.",NaN
7488,7488.0,9356.json,False,Obamacare is one big fat VA system.,NaN
7489,7489.0,250.json,True,"Hes a good man but hes a prolife liberal. Hes right on the prolife part, but hes a liberal.",NaN
7490,7490.0,8534.json,True,Says the U.S. national debt has tripled during Rep. Greg Waldens time in Congress.,NaN
7491,7491.0,5867.json,True,"We should be seeing numbers in the 500,000 jobs created per month. Creating 115,000 jobs, the total from April 2012 is way, way, way off from what should happen in a normal recovery.",NaN
7492,7492.0,2456.json,True,"Our county now has the fastest growing airport in America, attracting nearly 1,000 new private sector jobs.",NaN
7493,7493.0,2896.json,True,Providence teachers can go five or six years without an evaluation.,NaN
7494,7494.0,8196.json,False,"I fought hard for that state Senate seat. I only lost by four points. I raised over 700,000.",NaN
7495,7495.0,4563.json,True,CocaColas CEO said he finds it easier to do work in China than in the United States.,NaN
7496,7496.0,12081.json,False,"Under the Iran nuclear deal, we give them 150 billion, we get nothing.",NaN
7497,7497.0,6249.json,True,Says Your kid just ate 16 packs of sugar.,NaN
7498,7498.0,1301.json,True,Research shows the employer mandate in the House health reform bill would place millions at substantial risk of unemployment with minority workers losing their jobs at twice the rate of their white counterparts.,NaN
7499,7499.0,11896.json,False,"Dont believe those phony numbers when you hear 4.9 and 5 percent unemployment. The numbers probably 28, 29, as high as 35. In fact, I even heard recently 42 percent.",NaN
7500,7500.0,5890.json,False,Says in March New Jersey was one of only eight states in the nation to lose jobs and the state with the highest loss of jobs in the nation.,NaN
7501,7501.0,10771.json,False,Its estimated that 40 percent of all the guns that are sold in the United States occur with no background records check.,NaN
7502,7502.0,3178.json,False,The last Christians are about to leave Iraq.,NaN
7503,7503.0,4069.json,True,Young veterans have a higher unemployment rate than people who didnt serve.,NaN
7504,7504.0,9512.json,True,Says Iowa Senate candidate Joni Ernst promises to shut down the Department of Education and abolish the EPA.,NaN
7505,7505.0,10924.json,True,Says Scott Walker cut back early voting and signed legislation that would make it harder for college students to vote.,NaN
7506,7506.0,273.json,False,I have never asked for nor received a single earmark or pork barrel project for my state.,NaN
7507,7507.0,10222.json,True,"The Democratic leader in the Senate, Harry Reid, has blocked any vote on the Keystone pipeline for years.",NaN
7508,7508.0,13157.json,False,Says Hillary Clinton wants to bring in thousands of refugees to America from all around the world without any kind of security screening.,NaN
7509,7509.0,7496.json,True,The Georgia Senate ethics resolution doesnt define cap.,NaN
7510,7510.0,10925.json,True,Georgia residents file the most insurance claims for lightning strikes in the country.,NaN
7511,7511.0,12859.json,True,"After initially agreeing with Republicans on an amount for Zika funding, Democrats derailed it.",NaN
7512,7512.0,10831.json,True,"We have a legal immigration system in America that accepts 1 million people a year, legally. No other country in the world even comes close to that.",NaN
7513,7513.0,8142.json,True,"Says in Oregon today, the average debt upon college graduation is more than 24,000.",NaN
7514,7514.0,6788.json,True,Says you cannot implement Paul Ryans plan without allowing for any increases in revenue.,NaN
7515,7515.0,8306.json,False,"Thanks to Rick Perrys bad budgeting, the Texas highway department has to convert some modern paved state roads back to gravel.",NaN
7516,7516.0,2931.json,True,"Ohio is losing over 700 family farms a year, some of them just to pay the inheritance tax.",NaN
7517,7517.0,3559.json,False,Undocumented students who qualify for instate Oregon tuition are actively working toward U.S. citizenship.,NaN
7518,7518.0,10507.json,True,Nearly one in five women in America has been a victim of rape or attempted rape.,NaN
7519,7519.0,10654.json,False,"Says according to recent polls,no Republican candidate is doing better against Hillary Clinton than myself.",NaN
7520,7520.0,9994.json,False,I recently had the opportunity to vote to give the president limited authority to begin strikes against terrorists in Iraq and Syria.,NaN
7521,7521.0,7617.json,True,"In the last two years, I have supported and proposed 155 billion worth of targeting cuts. Dr. Gingrey has presented zero.",NaN
7522,7522.0,564.json,True,I investigated Abramoff and people ended up in jail.,NaN
7523,7523.0,5724.json,True,Says New Jersey Devils managing partner Jeff Vanderbeek froze all those monies during the toughest years in 0809 and refused to give the charitable dollars that he was required to give by the contract.,NaN
7524,7524.0,4675.json,False,"Since Mayor Kennedy OBrien took office Sayreville has issued 22,081 building permits! Now OBrien is holding secret meetings with big developers.",NaN
7525,7525.0,7582.json,True,"In 2011 alone, 269 New Jerseyans were killed by gun violence.",NaN
7526,7526.0,3090.json,False,Ben Franklin once quipped that only two things in life were certain death and taxes. I think even he didnt envision that the tax man would visit on the day of your death.,NaN
