,Unnamed: 0,id,label,text,triple
10008,10008.0,13358.json,True,"Global warming leads to much quicker spread of the Zika virus because the increased temperature, makes mosquitoes mature faster, . . . bite more due to having a higher metabolism, and makes the Zika virus inside of them incubate faster.",NaN
10009,10009.0,2949.json,False,"Last year, ExxonMobil made 19 billion in profit. Guess what. They paid zero in taxes. They got a 156 million refund from the IRS.",NaN
10010,10010.0,6918.json,False,Signs letter saying Consumer Product Safety Commission is acting without consultation or input from the company to stop the sale of Buckyballs.,NaN
10011,10011.0,5353.json,True,We arent the only state cutting back on public television.,NaN
10012,10012.0,7864.json,False,"During the Bush administration, liberal groups were targeted by the IRS, similar to recent targeting.",NaN
10013,10013.0,10492.json,True,There are countries in Africa where they have higher vaccination rates than here in the United States.,NaN
10014,10014.0,12474.json,True,Says Donald Trump says climate change is a hoax invented by the Chinese.,NaN
10015,10015.0,7137.json,True,"Democratic Party candidates for the state Assembly actually received 200,000 more votes statewide than their Republican counterparts in the 2012 election",NaN
10016,10016.0,680.json,False,On support for the Bridge to Nowhere.,NaN
10017,10017.0,13158.json,True,Amendment 2 will bring kidfriendly pot candy to Florida.,NaN
10018,10018.0,12700.json,True,"For decades, the states gas tax has been among the highest in the nation.",NaN
10019,10019.0,990.json,True,More than 90 percent of the guns recovered in Mexico come from the United States.,NaN
10020,10020.0,10367.json,True,Colorado raked in 60 million in marijuana taxes and licensing fees in the past year.,NaN
10021,10021.0,10650.json,False,Small businesses are going out of business in record numbers.,NaN
10022,10022.0,1464.json,False,Were also cutting a Forest Service economic development program that strayed so far from any mission that it funded a music festival.,NaN
10023,10023.0,7912.json,True,Some of these members of the House of Representatives get hundreds of thousands of dollars in farm subsidies but want to cut food stamps.,NaN
10024,10024.0,7177.json,True,Says Massachusetts has three statemandated student tests and Finland just one.,NaN
10025,10025.0,11956.json,True,Says Donald Trump wants to keep big government in charge of federallyowned land.,NaN
10026,10026.0,4046.json,False,U.S. Reps. John Barrow and Sanford Bishop and their fellow Democrats went on a spending spree and now their credit card is maxed out.,NaN
10027,10027.0,62.json,True,Congress only funded half the wall between Mexico and the United States.,NaN
10028,10028.0,322.json,False,Gasoline would rise in price by approximately 50 cents a gallon if the McCainLieberman bill became law.,NaN
10029,10029.0,10255.json,True,"Turkeys today weigh 29.8 pounds. In the 30s, they weighed 13.2 pounds.",NaN
10030,10030.0,6317.json,False,The health care law includes a 3.8 sales tax on all real estate transactions.,NaN
10031,10031.0,10753.json,True,"America has lost over 50,000 manufacturing factories on other trade deals.",NaN
10032,10032.0,402.json,False,The board of a nonprofit organization on which Obama served as a paid director ... granted funding to a controversial Arab group.,NaN
10033,10033.0,11456.json,True,We lose an average of 90 Americans every day because of guns.,NaN
10034,10034.0,491.json,True,"McCain voted against a bill to ban waterboarding, and then applauded President Bush for vetoing that ban.",NaN
10035,10035.0,5207.json,True,Says 282 Texas school districts have requested emergency waivers to increase elementary school class sizes because of unprecedented fiscal challenges.,NaN
10036,10036.0,11891.json,True,We bailed out Johnson Controls when we saved the auto industry and now they want to avoid paying taxes.,NaN
10037,10037.0,10803.json,False,"Amendments Hillary Clinton supported and voted for in 2006, she no longer supported in 2008, showing she changed positions on an India nuclear deal.",NaN
10038,10038.0,7216.json,True,"The socalled doc fix in the fiscal cliff deal will cut payments for treating illnesses disproportionately impacting minorities, including end stage renal disease and diabetes.",NaN
10039,10039.0,3777.json,False,The Democrats have already voted to ban our conventional light bulbs ... in favor of dangerous fluorescent light bulbs.,NaN
10040,10040.0,6094.json,False,"Says Barack Obama admits hes coming for our guns, telling Sarah Brady, We are working on gun control, but under the radar.",NaN
10041,10041.0,7480.json,False,"Of 60 billion Congress approved in response to Hurricane Sandy, only 10 percent was for disaster relief.",NaN
10042,10042.0,10342.json,True,The President has decided to move forward with executive actions on immigration that he has said on numerous occasions that he didnt have the constitutional power to take.,NaN
10043,10043.0,7666.json,True,Says Abraham Lincoln supported an agreement that allowed slavery in New Mexico and a law to return runaway slaves to their owners.,NaN
10044,10044.0,606.json,False,On public financing of his campaign.,NaN
10045,10045.0,4306.json,True,"The megarich pay about 15 percent in taxes, while the middle class fall into the 15 percent and 25 percent income tax brackets, and then are hit with heavy payroll taxes to boot.",NaN
10046,10046.0,3322.json,False,Wisconsin Gov. Scott Walkers estimate of a 3.6 billion state budget deficit is manufactured and a bogus figure.,NaN
10047,10047.0,1922.json,False,"Rob Teilhet, Just another career politician.",NaN
10048,10048.0,2450.json,True,"Children born today will carry a 30,000 share of the national debt.",NaN
10049,10049.0,216.json,True,A ham and cheese sandwich on one slice of bread is the responsibility of the USDA ... But a ham and cheese sandwich on two slices of bread is the responsibility of the Food and Drug Administration.,NaN
10050,10050.0,3412.json,True,Tapping the Strategic Petroleum Reserve would immediately lower gasoline prices,NaN
10051,10051.0,11382.json,False,"Among Syrian refugees, there arent that many women, there arent that many children.",NaN
10052,10052.0,5787.json,True,The Buffett Rule will bring in less than 5 billion per year. ... Enough to pay one weeks interest on the national debt.,NaN
10053,10053.0,4520.json,True,We have had over 40 days this summer where it was unsafe to breathe the air.,NaN
10054,10054.0,2510.json,False,Says Will Rasmussen supported a sales tax as recently as last spring.,NaN
10055,10055.0,5040.json,True,On instances when abortions should be allowed.,NaN
10056,10056.0,1292.json,False,Onethird of the health care dollar goes to no such thing as health care it goes to the insurance companies.,NaN
10057,10057.0,11108.json,False,"The Texas Capitol faces South toward Goliad, in memory of the most horrific battle of the Texas Revolution.",NaN
10058,10058.0,13429.json,False,Says Mike Coffman said two different things stop the deportationsin a Spanishlanguage debate and youre going to be deportedin an Englishlanguage TV interview.,NaN
10059,10059.0,2331.json,True,Both the state and federal governments make more per gallon in gas taxes than the oil companies make themselves for doing all the work.,NaN
10060,10060.0,7364.json,True,Says Austin trains are full at rush hour and packed for special events.,NaN
10061,10061.0,1126.json,False,"Seniors and the disabled will have to stand in front of Obamas death panel so his bureaucrats can decide, based on a subjective judgment of their level of productivity in society, whether they are worthy of health care.",NaN
10062,10062.0,9349.json,True,Governor Scott Cut Taxes 40 Times For Florida Families,NaN
10063,10063.0,1954.json,True,"Every day, oil continues to pour into the Gulf of Mexico. ... Even with disaster on our coast..., Richard Burr voted to let big oil off the hook.",NaN
10064,10064.0,2018.json,True,"Today, Florida is in 50th place in spending on education.",NaN
10065,10065.0,3229.json,True,"Since Sept. 11, 2001, 270,000 Americans were killed by gunfire at home.",NaN
10066,10066.0,1808.json,False,On returning Republican campaign contributions.,NaN
10067,10067.0,6235.json,True,Montana Democratic Sen. Jon Tester is the largest recipient of lobbyist money.,NaN
10068,10068.0,9790.json,True,A regulatory thing means you cant show someone drinking beer on camera.,NaN
10069,10069.0,5875.json,True,Says Mitt Romney has refused to say whether he would have vetoed or signed the Lilly Ledbetter Fair Pay Act.,NaN
10070,10070.0,4039.json,False,Says Wisconsins 201113 state budget contains no fee increases,NaN
10071,10071.0,11719.json,False,Existing law right now requires 700 miles of doublelayered border fencing on the Mexico border.,NaN
10072,10072.0,7190.json,True,"Among Milwaukee Public Schools students, 86 percent are behind in reading and 80 percent are behind in math.",NaN
10073,10073.0,10430.json,True,Online voter registration is a more secure way of doing voter registration.,NaN
10074,10074.0,8861.json,True,Says Alex Sink even supported a tax on homeowners insurance policies.,NaN
10075,10075.0,5111.json,False,Whats clear is Romney likes firing people.,NaN
10076,10076.0,12440.json,True,"Today, it is more difficult to enlist in the U.S. military than it is to enroll in college.",NaN
10077,10077.0,13440.json,False,"Democrat Stephen Webber voted to allow sex offenders to be within 500 feet of childcare centers and playgrounds, and even voted to allow sex offenders to be coaches.",NaN
10078,10078.0,1639.json,False,"According to the nonpartisan Congressional Budget Office, the IRS would need to hire over 16,000 people ... to audit the American people and impose the new taxes and mandates of the health care bill.",NaN
10079,10079.0,5669.json,True,"Tim Kaine reduced higher education funding by 25 percent when he was governor, driving up tuition...",NaN
10080,10080.0,4555.json,True,"Today, you have six financial institutions, the largest six, that have assets that are the equivalent of 60 percent of the GDP of the United States of America.",NaN
10081,10081.0,5116.json,False,"Mitt Romney, Rick Perry, and Newt Gingrich all say they would cut foreign aid to Israel and every other country to zero.",NaN
10082,10082.0,5801.json,False,"Says bus riders subsidize the expensive, romanticized LeandertoAustin train.",NaN
10083,10083.0,9676.json,True,Having an active father makes children 98 percent more likely to graduate from college.,NaN
