,Unnamed: 0,id,label,text,triple
4898,4898.0,7000.json,True,Connecticuts take on slot machines is 25 cents on the dollar. And the states take on table games zero.,NaN
4899,4899.0,2282.json,True,Bill Lynch told three lies in ten seconds,NaN
4900,4900.0,9498.json,True,Says Milwaukee County Sheriff David Clarke has deputies collecting overtime while sitting passively in chairs watching courthouse security personnel work.,NaN
4901,4901.0,12675.json,True,Independent analysts say Donald Trump would add 30 trillion to the national debt.,NaN
4902,4902.0,503.json,True,Sen. Obama has been to Iraq once.,NaN
4903,4903.0,8129.json,False,Unemployment has been on the rise throughout Wisconsin as Paul Ryan stepped up his advocacy of immigration increases.,NaN
4904,4904.0,13124.json,True,"Says Donald Trump was one of the people who rooted for the housing crisis. He said back in 2006, Gee, I hope it does collapse because then I can go in and buy some and make some money.",NaN
4905,4905.0,996.json,True,"The Geneva Convention did not apply, until 2005, to the war on terror.",NaN
4906,4906.0,10766.json,False,The money the Clinton Foundation took from from foreign governments while Hillary Clinton was secretary of state is clearly illegal. The Constitution says you cant take this stuff.,NaN
4907,4907.0,160.json,True,Dodd brought both parties together to pass the Family and Medical Leave Act.,NaN
4908,4908.0,3854.json,False,Planned Parenthood raked in more than 300 million in profits over the past four years.,NaN
4909,4909.0,5123.json,False,Mitt Romney has 15 homes.,NaN
4910,4910.0,6391.json,True,Says Romney would add trillions to the deficit while Obama would cut the deficit by 4 trillion.,NaN
4911,4911.0,9347.json,True,"Canadian middle class incomes are now higher than in the United States. They are working fewer hours for more pay, living longer on average, and facing less income inequality.",NaN
4912,4912.0,8745.json,True,The Obama administration has used the Espionage Act to go after whistleblowers who leaked to journalists ... more than all previous administrations combined.,NaN
4913,4913.0,11934.json,True,"In Sauk City, Wisconsin, the ID office that provides identification for voting is only open on the fifth Wednesday of every month  a total of four days in 2016.",NaN
4914,4914.0,4986.json,True,"Nevada has been recently ranked No. 1 in unemployment, foreclosures, violent crime, personal bankruptcy and divorce.",NaN
4915,4915.0,2259.json,True,Republican candidate for Georgia governor dabbled in birther conspiracy theories.,NaN
4916,4916.0,8559.json,True,"Says New Jersey has gained 143,000 new privatesector jobs.",NaN
4917,4917.0,1092.json,True,The Obama administration has spent millions of taxpayer dollars for roadside signs to tout the economic stimulus.,NaN
4918,4918.0,1728.json,False,Links jailed lobbyist Jack Abramoff to Rep. C.W. Bill Young.,NaN
4919,4919.0,7536.json,True,Wall Street megabanks that received bailouts in 2009 now get taxpayerfunded advantages not available to community banks in Ohio.,NaN
4920,4920.0,10174.json,True,"Says Rick Scott spent 800,000 of your tax dollars upgrading the Governors Mansion.",NaN
4921,4921.0,5979.json,False,Prince William County has cut violent crime in half since instituting a crackdown on illegal immigration.,NaN
4922,4922.0,3876.json,False,Says the Ohio Consumers Council office employs 74 lawyers and that the funding them is wasteful duplication.,NaN
4923,4923.0,10755.json,True,"Americans will spend more on taxes in 2015 than on food, clothing and housing combined.",NaN
4924,4924.0,4635.json,False,I dont think Ive ever hired an illegal in my life.,NaN
4925,4925.0,6770.json,False,Says Obama sent 450 million to China to build a wind farm in Texas.,NaN
4926,4926.0,7185.json,True,Says the Portland Childrens Levy holds its administrative expenses to less than 5 percent.,NaN
4927,4927.0,6808.json,True,"George Allen voted to end Pell Grants for 84,000 students.",NaN
4928,4928.0,8659.json,False,School children can earn higher grades by studying Islam under a new nationwide Muslim outreach program announced by President Barack Obama.,NaN
4929,4929.0,11311.json,True,Amajority of the men and women on this stage have previously and publicly embraced amnesty. I am the only candidate on this stage who has never supportedamnesty.,NaN
4930,4930.0,10679.json,True,"Despite raising taxes on the wealthy and hiking the minimum wage, Minnesota is creating jobs at a record pace, unemployment is at a historic low, median income is skyrocketing, and the state has a billiondollar surplus.",NaN
4931,4931.0,8417.json,False,We went from 160 billion deficit spending in President George W. Bushs last year to 1.6 trillion the following year.,NaN
4932,4932.0,5264.json,False,A proposed mine in Wisconsin is about twothirds the size of Lake Winnebago.,NaN
4933,4933.0,7116.json,True,Says President Barack Obama did not come into office with the economy in a free fall.,NaN
4934,4934.0,3389.json,True,"Says Rick Scotts proposed budget would lay off 20,000 teachers.",NaN
4935,4935.0,4758.json,False,A bill supported by Gov. Scott Walker makes it so that drunk drivers who kill have an easier time of it.,NaN
4936,4936.0,4222.json,True,There are no tax increases in this debt limit bill. Period.,NaN
4937,4937.0,2960.json,False,State Rep. Doug McKillips donors deserve a refund.,NaN
4938,4938.0,10581.json,False,"SaysPresident Obama is using executive actions to impose gun control on the nation, targeting the topselling rifle in the country ... with a ban on one of the mostused assault rifle bullets.",NaN
4939,4939.0,5421.json,False,"Without U.S. Senate action, Texas will have more federal judicial vacancies this year than any other state.",NaN
4940,4940.0,8591.json,False,On changing the rules for filibusters on presidential nominees,NaN
4941,4941.0,12930.json,False,Gonzales losing campaign against me last spring was funded with more than 1 million from supporters and allies of Governor Bruce Rauner.,NaN
4942,4942.0,2882.json,True,Over half of the foreignborn population in Rhode Island is white.,NaN
4943,4943.0,6698.json,True,"After hearing the frustrations parents and teachers have with the FCAT, next year we begin improving our testing system.",NaN
4944,4944.0,1068.json,True,"Every year tobacco kills more Americans than did World War II more than AIDS, cocaine, heroin, alcohol, vehicular accidents, homicide and suicide combined.",NaN
4945,4945.0,7035.json,True,"We borrow 4 billion every single day, much of it from China.",NaN
4946,4946.0,7516.json,True,"There are 3.6 million jobs sitting vacant, in part because there arent enough qualified applicants to fill them.",NaN
4947,4947.0,9226.json,True,"Last election, the Koch brothers spent three times what the top 10 unions spent combined.",NaN
4948,4948.0,8777.json,True,Obama unilaterally announced he was delaying employer mandate through a blog post by a midlevel bureaucrat at the Department of Treasury.,NaN
4949,4949.0,525.json,True,"John McCain says he never supported the privatization of Social Security, even though video shows he did.",NaN
4950,4950.0,12198.json,False,Say Bernie Sanders won Nevada after all.,NaN
4951,4951.0,2846.json,True,"Because of U.S. Sen.elect Ron Johnsons leadership, Senate Republicans adopted a caucus ban on earmarks.",NaN
4952,4952.0,3061.json,True,"Every dropout costs us 72,000 for the life of that person.",NaN
4953,4953.0,12843.json,False,Says Donald Trump is going to go out and carpet bomb the Middle East.,NaN
4954,4954.0,8001.json,False,"Most Americans want traditional marriage, as defined by the Defense of Marriage Act.",NaN
4955,4955.0,7645.json,False,"In 2012, 1 in 4 Wisconsin schools had a subpar score on the Department of Public Instructions recent report cards and are failing the children they serve.",NaN
4956,4956.0,388.json,False,We are bogged down in a war that John McCain now suggests might go on for another 100 years.,NaN
4957,4957.0,118.json,True,"We spent approximately 20billion of that money on pork barrel, earmark projects. Maybe if we had done it right, maybe some of that money would have gone to inspect those bridges and other bridges across the country.",NaN
4958,4958.0,1706.json,False,Dubai is the only country with huge amounts of imported workers thats actually passed legislation to give these immigrant workers a better deal in the Middle East.,NaN
4959,4959.0,12018.json,False,"NAFTA, supported by the Secretary Clinton, cost us 800,000 jobs nationwide.",NaN
4960,4960.0,1646.json,True,"Cuba wants to let the Chinese drill in some of the very parts of the gulf that American producers are currently forbidden to touch, as close as 45 miles off the Florida coast.",NaN
4961,4961.0,3532.json,True,On running for Senate if Jim Webb retires.,NaN
4962,4962.0,3862.json,False,"Democratic Reps. Cicilline, Boswell, Carnahan and Critz demanded that Congress vote to increase the nations debt limit without making any spending cuts.",NaN
4963,4963.0,9638.json,False,"Last year, I was involved with an effort to to help prosecutors get their first pay raise in more than 10 years.",NaN
4964,4964.0,9729.json,False,Ive either balanced every budget or we turned back a surplus.,NaN
4965,4965.0,10489.json,False,One Texas city has a law that says that women can only have six dildos.,NaN
4966,4966.0,4132.json,False,The Florida Legislature has not filed a lawsuit to fight Amendments 5 and 6.,NaN
4967,4967.0,7121.json,True,"When you look at the number of crashes before the cameras were installed compared to after, theyre virtually the same.",NaN
4968,4968.0,10260.json,True,Our median income here in Providence is the same as the median income in Mississippi.,NaN
